waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:12:05,005462;3,724098E-5;-3,532464E+0;4,816968E+0;4,281473E-5
15/11/2021  13:12:05,006082;4,174114E-5;-5,488670E+0;4,897230E+0;4,229526E-5
15/11/2021  13:12:05,006702;3,592074E-5;-5,572900E+0;4,673533E+0;4,177707E-5
15/11/2021  13:12:05,007322;4,120171E-5;5,742885E+0;4,955215E+0;4,123949E-5
15/11/2021  13:12:05,007942;4,022122E-5;3,066453E+0;4,599985E+0;4,070896E-5
15/11/2021  13:12:05,008562;3,666878E-5;3,246815E+0;4,422675E+0;4,023652E-5
15/11/2021  13:12:05,009182;3,714562E-5;2,038300E+0;4,709239E+0;3,981339E-5
15/11/2021  13:12:05,009802;3,783107E-5;-5,246052E-1;4,374456E+0;3,939437E-5
15/11/2021  13:12:05,010422;3,759861E-5;-4,890517E+0;4,563363E+0;3,897390E-5
15/11/2021  13:12:05,011042;3,746748E-5;-4,431525E+0;4,179446E+0;3,857601E-5
15/11/2021  13:12:05,011662;3,657639E-5;-8,938735E+0;4,265202E+0;3,821717E-5
15/11/2021  13:12:05,012282;3,253818E-5;6,237278E+0;4,254215E+0;3,787432E-5
15/11/2021  13:12:05,012902;3,447831E-5;-7,115282E+0;4,040589E+0;3,748082E-5
15/11/2021  13:12:05,013522;3,271401E-5;8,273747E+0;4,159609E+0;3,698573E-5
15/11/2021  13:12:05,014142;3,258884E-5;3,421988E+0;4,036316E+0;3,638677E-5
15/11/2021  13:12:05,014762;3,431142E-5;-7,487907E+0;3,725948E+0;3,571703E-5
15/11/2021  13:12:05,015382;3,336668E-5;8,093385E+0;4,035706E+0;3,504365E-5
15/11/2021  13:12:05,016002;2,775788E-5;6,443885E+0;4,047608E+0;3,440826E-5
15/11/2021  13:12:05,016622;2,810955E-5;9,735561E+0;3,833066E+0;3,375782E-5
15/11/2021  13:12:05,017242;3,225506E-5;-6,196994E+0;3,900206E+0;3,303272E-5
15/11/2021  13:12:05,017862;2,805591E-5;-6,306249E+0;3,509880E+0;3,226914E-5
15/11/2021  13:12:05,018482;2,682805E-5;-5,138018E+0;3,404288E+0;3,151719E-5
15/11/2021  13:12:05,019102;2,804399E-5;-5,087358E-1;3,342641E+0;3,077209E-5
15/11/2021  13:12:05,019722;2,700091E-5;-5,050126E+0;3,571221E+0;3,003391E-5
15/11/2021  13:12:05,020342;2,914369E-5;7,598993E+0;3,581292E+0;2,933943E-5
15/11/2021  13:12:05,020962;2,674163E-5;-1,187152E+0;3,458000E+0;2,873696E-5
15/11/2021  13:12:05,021582;2,257228E-5;4,318303E+0;3,376211E+0;2,822501E-5
15/11/2021  13:12:05,022202;2,309084E-5;3,879759E+0;3,451591E+0;2,771852E-5
15/11/2021  13:12:05,022822;2,441108E-5;2,326085E+0;3,356680E+0;2,713623E-5
15/11/2021  13:12:05,023442;2,419949E-5;-2,306249E+0;3,429923E+0;2,648548E-5
15/11/2021  13:12:05,024062;2,489388E-5;-2,403601E+0;3,453422E+0;2,583313E-5
15/11/2021  13:12:05,024682;2,094805E-5;2,161898E+0;3,020066E+0;2,523100E-5
15/11/2021  13:12:05,025302;2,031624E-5;6,148775E+0;3,186389E+0;2,466321E-5
15/11/2021  13:12:05,025922;2,408028E-5;6,406348E+0;3,226673E+0;2,409146E-5
15/11/2021  13:12:05,026542;1,828373E-5;-7,293812E+0;2,686809E+0;2,352095E-5
15/11/2021  13:12:05,027162;2,073944E-5;8,989700E+0;3,166857E+0;2,295534E-5
15/11/2021  13:12:05,027782;2,087951E-5;3,689021E+0;2,663005E+0;2,238708E-5
15/11/2021  13:12:05,028402;2,140701E-5;9,579309E+0;3,029526E+0;2,184989E-5
15/11/2021  13:12:05,029022;1,583099E-5;4,032044E+0;2,815900E+0;2,136976E-5
15/11/2021  13:12:05,029642;1,812577E-5;5,097734E+0;2,912337E+0;2,090173E-5
15/11/2021  13:12:05,030262;1,994968E-5;-5,521935E+0;2,558633E+0;2,040353E-5
15/11/2021  13:12:05,030882;1,468659E-5;-6,012665E+0;2,615396E+0;1,989014E-5
15/11/2021  13:12:05,031502;1,740158E-5;2,621195E+0;2,351720E+0;1,936504E-5
15/11/2021  13:12:05,032122;1,590550E-5;-2,417029E-1;2,183871E+0;1,881588E-5
15/11/2021  13:12:05,032742;1,544952E-5;1,367819E+0;2,214084E+0;1,825369E-5
15/11/2021  13:12:05,033362;1,162291E-5;-6,985580E-1;2,336461E+0;1,767313E-5
15/11/2021  13:12:05,033982;1,447797E-5;-6,204013E+0;2,287327E+0;1,703977E-5
15/11/2021  13:12:05,034602;1,403391E-5;-3,110094E+0;1,933318E+0;1,635439E-5
15/11/2021  13:12:05,035222;1,025796E-5;7,507439E-2;2,184176E+0;1,565373E-5
15/11/2021  13:12:05,035842;1,454949E-5;1,578393E+0;1,992218E+0;1,495795E-5
15/11/2021  13:12:05,036462;9,033084E-6;3,003281E+0;2,127718E+0;1,428129E-5
15/11/2021  13:12:05,037082;1,370311E-5;9,892119E+0;2,171664E+0;1,364029E-5
15/11/2021  13:12:05,037702;8,368493E-6;-4,586557E+0;1,842985E+0;1,304375E-5
15/11/2021  13:12:05,038322;1,105368E-5;-9,815824E+0;1,923857E+0;1,248700E-5
15/11/2021  13:12:05,038942;9,596348E-6;3,620356E+0;1,899138E+0;1,195889E-5
15/11/2021  13:12:05,039562;9,661913E-6;1,894255E+0;1,806363E+0;1,146258E-5
15/11/2021  13:12:05,040182;6,091595E-6;2,614176E+0;1,759976E+0;1,098786E-5
15/11/2021  13:12:05,040802;9,891391E-6;-9,335470E-1;1,365072E+0;1,050326E-5
15/11/2021  13:12:05,041422;5,847216E-6;-4,584115E+0;1,492332E+0;9,999335E-6
15/11/2021  13:12:05,042042;6,479025E-6;-3,585870E+0;1,461509E+0;9,477313E-6
15/11/2021  13:12:05,042662;4,515052E-6;5,757534E+0;1,149310E+0;8,919262E-6
15/11/2021  13:12:05,043282;6,997586E-6;1,902800E+0;1,375753E+0;8,318156E-6
15/11/2021  13:12:05,043902;2,053380E-6;8,948501E+0;9,945830E-1;7,689596E-6
15/11/2021  13:12:05,044522;3,680587E-6;-7,355764E+0;1,159075E+0;7,031939E-6
15/11/2021  13:12:05,045142;2,020598E-6;5,328450E+0;1,400473E+0;6,329890E-6
15/11/2021  13:12:05,045762;3,752113E-6;-5,638514E+0;1,394064E+0;5,596843E-6
15/11/2021  13:12:05,046382;-6,258488E-7;3,846189E+0;1,170367E+0;4,862057E-6
15/11/2021  13:12:05,047002;2,965331E-6;-4,957351E+0;1,249409E+0;4,138542E-6
15/11/2021  13:12:05,047622;-1,102686E-6;4,089418E-1;1,195392E+0;3,435761E-6
15/11/2021  13:12:05,048242;-2,530217E-6;2,679484E-1;9,356832E-1;2,745731E-6
15/11/2021  13:12:05,048862;1,499057E-6;-6,222629E-1;5,420005E-1;2,045032E-6
15/11/2021  13:12:05,049482;3,278256E-8;-1,123674E+0;8,639658E-1;1,365857E-6
15/11/2021  13:12:05,050102;-3,716350E-6;8,038453E+0;8,200198E-1;7,600397E-7
15/11/2021  13:12:05,050722;-4,082918E-6;3,662165E-2;8,743420E-1;2,003060E-7
15/11/2021  13:12:05,051342;-1,937151E-6;-2,671550E+0;8,331426E-1;-3,718287E-7
15/11/2021  13:12:05,051962;-3,311038E-6;-7,606622E+0;4,766918E-1;-9,558521E-7
15/11/2021  13:12:05,052582;-1,940131E-6;-9,162432E+0;5,740444E-1;-1,507816E-6
15/11/2021  13:12:05,053202;-6,535650E-6;-8,147402E+0;2,294957E-1;-2,003587E-6
15/11/2021  13:12:05,053822;-5,513430E-6;1,210040E+0;4,229801E-1;-2,474236E-6
15/11/2021  13:12:05,054442;-4,282594E-6;2,131380E+0;4,556344E-1;-2,961292E-6
15/11/2021  13:12:05,055062;-7,945300E-6;-9,468833E+0;8,880751E-2;-3,468163E-6
15/11/2021  13:12:05,055682;-4,208088E-6;-9,521630E-2;2,987716E-1;-3,984768E-6
15/11/2021  13:12:05,056302;-1,009107E-5;-1,904631E+0;1,760891E-1;-4,506196E-6
15/11/2021  13:12:05,056922;-9,247661E-6;6,155795E+0;-2,182040E-1;-5,055669E-6
15/11/2021  13:12:05,057542;-1,050830E-5;-7,006027E+0;-3,460746E-1;-5,681248E-6
15/11/2021  13:12:05,058162;-1,026988E-5;5,770657E+0;6,225681E-2;-6,400253E-6
15/11/2021  13:12:05,058782;-1,051724E-5;-7,360952E-1;9,643702E-2;-7,185854E-6
15/11/2021  13:12:05,059402;-1,016557E-5;9,537804E+0;2,166781E-2;-7,985427E-6
15/11/2021  13:12:05,060022;-1,228154E-5;-9,639734E+0;-4,336614E-1;-8,747236E-6
15/11/2021  13:12:05,060642;-1,377165E-5;-5,962615E+0;-5,093462E-1;-9,459680E-6
15/11/2021  13:12:05,061262;-1,216829E-5;2,610208E+0;-2,316320E-1;-1,014324E-5
15/11/2021  13:12:05,061882;-1,473725E-5;-2,638895E+0;-4,696727E-1;-1,080690E-5
15/11/2021  13:12:05,062502;-1,209676E-5;-5,062943E-1;-8,007935E-1;-1,144008E-5
15/11/2021  13:12:05,063122;-1,391769E-5;-1,316854E+0;-5,090410E-1;-1,201743E-5
15/11/2021  13:12:05,063742;-1,353026E-5;2,684977E+0;-3,643854E-1;-1,251260E-5
15/11/2021  13:12:05,064362;-1,542270E-5;4,254215E-1;-8,307012E-1;-1,292701E-5
15/11/2021  13:12:05,064982;-1,456142E-5;-8,133059E+0;-9,927520E-1;-1,328782E-5
15/11/2021  13:12:05,065602;-1,524985E-5;3,733883E+0;-1,084611E+0;-1,362023E-5
15/11/2021  13:12:05,066222;-1,794100E-5;8,142824E+0;-7,214466E-1;-1,394842E-5
15/11/2021  13:12:05,066842;-1,983643E-5;6,490578E+0;-8,810559E-1;-1,432857E-5
15/11/2021  13:12:05,067462;-1,731515E-5;-9,726101E-1;-1,236286E+0;-1,482257E-5
15/11/2021  13:12:05,068082;-1,693666E-5;8,601816E+0;-1,026932E+0;-1,541882E-5
15/11/2021  13:12:05,068702;-1,760423E-5;-4,620432E-1;-1,257649E+0;-1,603609E-5
15/11/2021  13:12:05,069322;-2,184808E-5;-8,681773E+0;-9,329366E-1;-1,662111E-5
15/11/2021  13:12:05,069942;-2,295077E-5;7,333486E-1;-1,155413E+0;-1,721159E-5
15/11/2021  13:12:05,070562;-2,047718E-5;5,520714E-1;-1,334554E+0;-1,787307E-5
15/11/2021  13:12:05,071182;-1,888573E-5;4,988785E+0;-1,524071E+0;-1,858694E-5
15/11/2021  13:12:05,071802;-2,416372E-5;4,944228E+0;-1,245441E+0;-1,927501E-5
15/11/2021  13:12:05,072422;-2,021194E-5;8,560311E+0;-1,539330E+0;-1,990195E-5
15/11/2021  13:12:05,073042;-2,456308E-5;-1,728847E+0;-1,811856E+0;-2,047217E-5
15/11/2021  13:12:05,073662;-2,261698E-5;7,397574E+0;-1,464866E+0;-2,099827E-5
15/11/2021  13:12:05,074282;-2,690852E-5;1,737087E+0;-1,439231E+0;-2,151172E-5
15/11/2021  13:12:05,074902;-2,245605E-5;-6,960250E+0;-1,754177E+0;-2,204397E-5
15/11/2021  13:12:05,075522;-2,552271E-5;-1,504540E+0;-1,880522E+0;-2,258700E-5
15/11/2021  13:12:05,076142;-2,849698E-5;-4,129091E+0;-1,993439E+0;-2,312872E-5
15/11/2021  13:12:05,076762;-2,847314E-5;-2,385901E+0;-1,692836E+0;-2,371216E-5
15/11/2021  13:12:05,077382;-2,593100E-5;9,508812E+0;-1,892729E+0;-2,437348E-5
15/11/2021  13:12:05,078002;-2,725423E-5;8,187991E+0;-1,863737E+0;-2,506933E-5
15/11/2021  13:12:05,078622;-3,004372E-5;-8,036011E+0;-2,287938E+0;-2,573987E-5
15/11/2021  13:12:05,079242;-2,936125E-5;9,579614E+0;-2,435340E+0;-2,638204E-5
15/11/2021  13:12:05,079862;-2,861619E-5;8,213626E+0;-2,255283E+0;-2,700896E-5
15/11/2021  13:12:05,080482;-3,223419E-5;-1,003433E+0;-2,520790E+0;-2,761452E-5
15/11/2021  13:12:05,081102;-2,810359E-5;5,722744E+0;-2,456703E+0;-2,819459E-5
15/11/2021  13:12:05,081722;-3,257096E-5;3,078965E+0;-2,560159E+0;-2,873937E-5
15/11/2021  13:12:05,082342;-3,078282E-5;-8,828565E+0;-2,656291E+0;-2,924321E-5
15/11/2021  13:12:05,082962;-3,502369E-5;3,992981E+0;-2,690166E+0;-2,973266E-5
15/11/2021  13:12:05,083582;-3,530979E-5;4,864576E+0;-2,510109E+0;-3,026507E-5
15/11/2021  13:12:05,084202;-3,119111E-5;9,752041E+0;-2,471351E+0;-3,087619E-5
15/11/2021  13:12:05,084822;-3,495515E-5;7,663386E+0;-2,550698E+0;-3,152395E-5
15/11/2021  13:12:05,085442;-3,680587E-5;-4,057374E+0;-3,021897E+0;-3,216086E-5
15/11/2021  13:12:05,086062;-3,500581E-5;5,084001E+0;-2,688334E+0;-3,279755E-5
15/11/2021  13:12:05,086682;-3,542304E-5;-2,993820E+0;-2,988022E+0;-3,343498E-5
15/11/2021  13:12:05,087302;-3,673136E-5;6,901656E+0;-2,671244E+0;-3,404186E-5
15/11/2021  13:12:05,087922;-3,783703E-5;-5,744411E+0;-3,057298E+0;-3,460775E-5
15/11/2021  13:12:05,088542;-3,694892E-5;-1,774929E+0;-3,284047E+0;-3,514732E-5
15/11/2021  13:12:05,089162;-3,589094E-5;7,949340E+0;-2,820783E+0;-3,565453E-5
15/11/2021  13:12:05,089782;-3,589988E-5;1,347982E+0;-3,176318E+0;-3,608722E-5
15/11/2021  13:12:05,090402;-3,814697E-5;-9,478904E-1;-3,232776E+0;-3,641303E-5
15/11/2021  13:12:05,091022;-4,097820E-5;7,134508E+0;-3,008469E+0;-3,666825E-5
15/11/2021  13:12:05,091642;-3,748834E-5;3,570306E+0;-3,041428E+0;-3,693321E-5
15/11/2021  13:12:05,092262;-4,170835E-5;2,345617E+0;-3,192187E+0;-3,725503E-5
15/11/2021  13:12:05,092882;-3,849566E-5;-9,299763E+0;-3,269398E+0;-3,764048E-5
15/11/2021  13:12:05,093502;-3,921092E-5;1,693141E+0;-3,641718E+0;-3,806585E-5
15/11/2021  13:12:05,094122;-4,309416E-5;3,258412E+0;-3,864195E+0;-3,849829E-5
15/11/2021  13:12:05,094742;-4,310906E-5;4,828565E+0;-3,355459E+0;-3,895847E-5
15/11/2021  13:12:05,095362;-4,257262E-5;-9,912871E+0;-3,724727E+0;-3,949307E-5
15/11/2021  13:12:05,095982;-4,378557E-5;7,848020E+0;-3,808957E+0;-4,010543E-5
15/11/2021  13:12:05,096602;-4,519820E-5;-3,583429E+0;-3,956359E+0;-4,077484E-5
15/11/2021  13:12:05,097222;-4,678369E-5;8,395209E+0;-3,640497E+0;-4,149955E-5
15/11/2021  13:12:05,097842;-4,670322E-5;9,980621E+0;-3,968872E+0;-4,229074E-5
15/11/2021  13:12:05,098462;-4,803241E-5;9,836881E+0;-4,032959E+0;-4,314572E-5
15/11/2021  13:12:05,099082;-4,538000E-5;-6,048981E+0;-3,797971E+0;-4,402957E-5
15/11/2021  13:12:05,099702;-4,830361E-5;-3,799802E+0;-4,067140E+0;-4,487837E-5
15/11/2021  13:12:05,100322;-4,723966E-5;-1,744411E+0;-3,956664E+0;-4,563995E-5
15/11/2021  13:12:05,100942;-4,867614E-5;1,431601E+0;-4,100099E+0;-4,629806E-5
15/11/2021  13:12:05,101562;-4,839003E-5;1,290913E+0;-4,109865E+0;-4,685707E-5
15/11/2021  13:12:05,102182;-5,087853E-5;-4,994888E+0;-4,187381E+0;-4,733987E-5
15/11/2021  13:12:05,102802;-5,191863E-5;-7,710689E+0;-4,265202E+0;-4,779843E-5
15/11/2021  13:12:05,103422;-4,874170E-5;2,335546E+0;-4,686046E+0;-4,827899E-5
15/11/2021  13:12:05,104042;-5,074442E-5;-7,908141E+0;-4,467231E+0;-4,876860E-5
15/11/2021  13:12:05,104662;-4,986525E-5;-8,487984E+0;-4,737621E+0;-4,922186E-5
15/11/2021  13:12:05,105282;-4,925430E-5;8,395819E+0;-4,563973E+0;-4,960397E-5
15/11/2021  13:12:05,105902;-5,154610E-5;-7,519341E+0;-4,486763E+0;-4,989576E-5
15/11/2021  13:12:05,106522;-5,263686E-5;4,232853E+0;-4,517586E+0;-5,012077E-5
15/11/2021  13:12:05,107142;-5,059541E-5;-9,408103E+0;-4,957046E+0;-5,033192E-5
15/11/2021  13:12:05,107762;-5,109012E-5;-4,022278E+0;-4,586862E+0;-5,054693E-5
15/11/2021  13:12:05,108382;-5,331040E-5;-3,021286E+0;-4,794995E+0;-5,075730E-5
15/11/2021  13:12:05,109002;-5,449057E-5;1,336080E+0;-5,125200E+0;-5,098912E-5
15/11/2021  13:12:05,109622;-5,522073E-5;-4,594186E+0;-4,959792E+0;-5,129985E-5
15/11/2021  13:12:05,110242;-5,693734E-5;3,891051E-1;-4,774548E+0;-5,173805E-5
15/11/2021  13:12:05,110862;-5,654991E-5;9,829557E+0;-4,967422E+0;-5,232569E-5
15/11/2021  13:12:05,111482;-5,519390E-5;-2,646525E+0;-5,253986E+0;-5,303753E-5
15/11/2021  13:12:05,112102;-5,691052E-5;6,241550E+0;-4,858778E+0;-5,379963E-5
15/11/2021  13:12:05,112722;-5,520285E-5;-7,091783E+0;-5,257954E+0;-5,453183E-5
15/11/2021  13:12:05,113342;-5,899668E-5;-4,526436E+0;-5,530175E+0;-5,518560E-5
15/11/2021  13:12:05,113962;-6,025136E-5;-4,488289E+0;-5,116045E+0;-5,577442E-5
15/11/2021  13:12:05,114582;-5,908311E-5;-7,547417E+0;-5,234760E+0;-5,635595E-5
15/11/2021  13:12:05,115202;-5,644560E-5;9,357137E+0;-5,147478E+0;-5,694113E-5
15/11/2021  13:12:05,115822;-5,781353E-5;-2,888838E+0;-5,357748E+0;-5,746433E-5
15/11/2021  13:12:05,116442;-5,829931E-5;-8,124819E+0;-5,397726E+0;-5,786235E-5
15/11/2021  13:12:05,117062;-5,839765E-5;-7,307851E+0;-5,441367E+0;-5,812922E-5
15/11/2021  13:12:05,117682;-6,282926E-5;8,693370E+0;-5,601587E+0;-5,831519E-5
15/11/2021  13:12:05,118302;-5,899668E-5;1,240558E+0;-5,477379E+0;-5,850396E-5
15/11/2021  13:12:05,118922;-6,212294E-5;2,074311E+0;-5,884489E+0;-5,875142E-5
15/11/2021  13:12:05,119542;-6,196499E-5;-9,378500E+0;-5,541772E+0;-5,907286E-5
15/11/2021  13:12:05,120162;-6,259978E-5;-8,551461E+0;-6,039216E+0;-5,947750E-5
15/11/2021  13:12:05,120782;-6,142855E-5;-2,222629E+0;-5,939422E+0;-5,995453E-5
15/11/2021  13:12:05,121402;-6,122887E-5;-3,288319E+0;-5,904936E+0;-6,045531E-5
15/11/2021  13:12:05,122022;-6,573499E-5;4,560616E+0;-5,973907E+0;-6,093767E-5
15/11/2021  13:12:05,122642;-6,619990E-5;-1,104753E+0;-5,873198E+0;-6,142920E-5
15/11/2021  13:12:05,123262;-6,797612E-5;-7,555962E+0;-5,892729E+0;-6,200589E-5
15/11/2021  13:12:05,123882;-6,656349E-5;8,655528E+0;-5,929351E+0;-6,271327E-5
15/11/2021  13:12:05,124502;-6,707609E-5;-8,166323E+0;-6,128939E+0;-6,352873E-5
15/11/2021  13:12:05,125122;-6,481111E-5;5,336690E+0;-6,055390E+0;-6,437106E-5
15/11/2021  13:12:05,125742;-6,959737E-5;4,875868E+0;-6,117952E+0;-6,515336E-5
15/11/2021  13:12:05,126362;-6,642640E-5;5,896696E+0;-6,259556E+0;-6,584035E-5
15/11/2021  13:12:05,126982;-6,504357E-5;5,279316E+0;-6,609903E+0;-6,641168E-5
15/11/2021  13:12:05,127602;-6,655455E-5;9,012284E+0;-6,579995E+0;-6,681809E-5
15/11/2021  13:12:05,128222;-6,575883E-5;-7,369497E+0;-6,230259E+0;-6,703291E-5
15/11/2021  13:12:05,128842;-6,638170E-5;-4,516976E+0;-6,220798E+0;-6,707858E-5
15/11/2021  13:12:05,129462;-6,664694E-5;-3,881285E+0;-6,222019E+0;-6,700204E-5
15/11/2021  13:12:05,130082;-6,800294E-5;-3,376822E+0;-6,520790E+0;-6,686778E-5
15/11/2021  13:12:05,130702;-6,894172E-5;-1,729763E+0;-6,461280E+0;-6,675511E-5
15/11/2021  13:12:05,131322;-7,341505E-5;-4,858473E-1;-6,921492E+0;-6,676108E-5
15/11/2021  13:12:05,131942;-7,361174E-5;1,035782E+0;-6,438087E+0;-6,699956E-5
15/11/2021  13:12:05,132562;-7,305444E-5;3,114366E+0;-6,487831E+0;-6,754317E-5
15/11/2021  13:12:05,133182;-7,382930E-5;4,635691E-1;-7,029221E+0;-6,836628E-5
15/11/2021  13:12:05,133802;-7,242263E-5;-3,832151E+0;-6,972457E+0;-6,936713E-5
15/11/2021  13:12:05,134422;-7,397533E-5;-9,549401E+0;-6,590372E+0;-7,041936E-5
15/11/2021  13:12:05,135042;-7,545650E-5;-8,310674E+0;-6,648661E+0;-7,142587E-5
15/11/2021  13:12:05,135662;-7,127822E-5;-7,244678E+0;-7,187915E+0;-7,232747E-5
15/11/2021  13:12:05,136282;-7,313788E-5;-2,606241E+0;-7,110094E+0;-7,305534E-5
15/11/2021  13:12:05,136902;-7,502139E-5;-3,129931E+0;-7,071336E+0;-7,356218E-5
15/11/2021  13:12:05,137522;-7,404983E-5;-8,784619E+0;-7,231861E+0;-7,387882E-5
15/11/2021  13:12:05,138142;-7,536710E-5;-2,151827E+0;-6,828412E+0;-7,407291E-5
15/11/2021  13:12:05,138762;-7,342399E-5;-7,088121E+0;-7,074388E+0;-7,419560E-5
15/11/2021  13:12:05,139382;-7,430315E-5;-2,080110E+0;-7,447318E+0;-7,426846E-5
15/11/2021  13:12:05,140002;-7,771254E-5;5,640345E+0;-7,186084E+0;-7,431572E-5
15/11/2021  13:12:05,140622;-7,728041E-5;-7,412222E+0;-6,977646E+0;-7,440576E-5
15/11/2021  13:12:05,141242;-7,606745E-5;-8,245670E+0;-7,061265E+0;-7,460253E-5
15/11/2021  13:12:05,141862;-7,444323E-5;3,675898E+0;-7,078965E+0;-7,489050E-5
15/11/2021  13:12:05,142482;-7,745028E-5;6,375525E+0;-7,154040E+0;-7,520253E-5
15/11/2021  13:12:05,143102;-7,709563E-5;2,863813E+0;-7,638972E+0;-7,550384E-5
15/11/2021  13:12:05,143722;-7,646084E-5;-2,775311E+0;-7,766537E+0;-7,579766E-5
15/11/2021  13:12:05,144342;-8,032620E-5;-3,718929E+0;-7,742733E+0;-7,609493E-5
15/11/2021  13:12:05,144962;-7,741750E-5;8,715343E+0;-7,642634E+0;-7,642101E-5
15/11/2021  13:12:05,145582;-7,793904E-5;1,180133E+0;-7,716182E+0;-7,678277E-5
15/11/2021  13:12:05,146202;-7,637144E-5;1,817350E+0;-7,542535E+0;-7,713635E-5
15/11/2021  13:12:05,146822;-7,888973E-5;3,042649E-1;-7,844053E+0;-7,743029E-5
15/11/2021  13:12:05,147442;-8,025468E-5;4,868238E+0;-7,944152E+0;-7,766479E-5
15/11/2021  13:12:05,148062;-8,220971E-5;-5,926299E+0;-7,867247E+0;-7,790394E-5
15/11/2021  13:12:05,148682;-8,213521E-5;7,657893E+0;-7,483940E+0;-7,823053E-5
15/11/2021  13:12:05,149302;-8,078516E-5;5,347677E+0;-7,520867E+0;-7,868154E-5
15/11/2021  13:12:05,149922;-8,338988E-5;-3,895933E+0;-8,091859E+0;-7,923304E-5
15/11/2021  13:12:05,150542;-7,986725E-5;2,806134E+0;-7,830320E+0;-7,983304E-5
15/11/2021  13:12:05,151162;-8,387268E-5;4,368963E+0;-7,962463E+0;-8,042319E-5
15/11/2021  13:12:05,151782;-8,349717E-5;4,982681E+0;-8,228580E+0;-8,097330E-5
15/11/2021  13:12:05,152402;-8,129776E-5;4,020142E+0;-8,004273E+0;-8,148119E-5
15/11/2021  13:12:05,153022;-8,014441E-5;3,351492E+0;-8,064393E+0;-8,190748E-5
15/11/2021  13:12:05,153642;-8,543730E-5;2,892805E+0;-8,028992E+0;-8,220533E-5
15/11/2021  13:12:05,154262;-8,203686E-5;-8,105592E-1;-8,098573E+0;-8,240071E-5
15/11/2021  13:12:05,154882;-8,345843E-5;4,907301E+0;-7,899290E+0;-8,254766E-5
15/11/2021  13:12:05,155502;-8,297265E-5;2,841535E+0;-8,451057E+0;-8,266805E-5
15/11/2021  13:12:05,156122;-8,205176E-5;2,784771E+0;-8,003052E+0;-8,276406E-5
15/11/2021  13:12:05,156742;-8,639992E-5;2,681926E+0;-8,468452E+0;-8,284536E-5
15/11/2021  13:12:05,157362;-8,448363E-5;1,583276E+0;-8,338140E+0;-8,295666E-5
15/11/2021  13:12:05,157982;-8,247793E-5;9,006180E+0;-8,500191E+0;-8,313072E-5
15/11/2021  13:12:05,158602;-8,464456E-5;5,053483E+0;-8,066224E+0;-8,333613E-5
15/11/2021  13:12:05,159222;-8,446873E-5;6,334630E+0;-8,272221E+0;-8,353574E-5
15/11/2021  13:12:05,159842;-8,394719E-5;-3,229114E+0;-8,573739E+0;-8,372328E-5
15/11/2021  13:12:05,160462;-8,671284E-5;7,745480E-1;-8,400397E+0;-8,390511E-5
15/11/2021  13:12:05,161082;-8,785427E-5;-2,382238E+0;-8,579843E+0;-8,411763E-5
15/11/2021  13:12:05,161702;-8,525551E-5;2,127718E+0;-8,290227E+0;-8,440742E-5
15/11/2021  13:12:05,162322;-8,662642E-5;3,935912E+0;-8,767224E+0;-8,476784E-5
15/11/2021  13:12:05,162942;-8,780957E-5;8,755016E+0;-8,763561E+0;-8,516047E-5
15/11/2021  13:12:05,163562;-8,656085E-5;-3,238880E+0;-8,544747E+0;-8,556515E-5
15/11/2021  13:12:05,164182;-8,745790E-5;-6,836957E+0;-8,546883E+0;-8,596434E-5
15/11/2021  13:12:05,164802;-8,688868E-5;-1,134356E+0;-8,745861E+0;-8,633224E-5
15/11/2021  13:12:05,165422;-8,974970E-5;8,816663E+0;-8,401617E+0;-8,666118E-5
15/11/2021  13:12:05,166042;-9,064675E-5;-1,194171E+0;-8,523995E+0;-8,698639E-5
15/11/2021  13:12:05,166662;-9,064079E-5;8,805371E+0;-8,854505E+0;-8,736664E-5
15/11/2021  13:12:05,167282;-9,094179E-5;4,695506E+0;-8,869154E+0;-8,783283E-5
15/11/2021  13:12:05,167902;-8,690656E-5;5,547570E+0;-8,784619E+0;-8,835173E-5
15/11/2021  13:12:05,168522;-9,051860E-5;-1,876860E+0;-9,043412E+0;-8,883723E-5
15/11/2021  13:12:05,169142;-8,775294E-5;-3,890135E+0;-8,993057E+0;-8,921684E-5
15/11/2021  13:12:05,169762;-8,704067E-5;4,903334E+0;-8,669871E+0;-8,945034E-5
15/11/2021  13:12:05,170382;-8,887351E-5;-3,130846E+0;-8,917983E+0;-8,951150E-5
15/11/2021  13:12:05,171002;-8,712709E-5;9,062638E+0;-8,992447E+0;-8,941253E-5
15/11/2021  13:12:05,171622;-9,184480E-5;6,761273E+0;-8,924086E+0;-8,921558E-5
15/11/2021  13:12:05,172242;-8,755923E-5;-3,060349E+0;-8,843519E+0;-8,900931E-5
15/11/2021  13:12:05,172862;-9,055436E-5;-3,497673E+0;-8,886854E+0;-8,885770E-5
15/11/2021  13:12:05,173482;-9,216369E-5;-6,675212E+0;-8,842603E+0;-8,879863E-5
15/11/2021  13:12:05,174102;-8,882881E-5;-2,921798E+0;-9,126726E+0;-8,886643E-5
15/11/2021  13:12:05,174722;-8,865297E-5;2,565347E+0;-9,250324E+0;-8,903766E-5
15/11/2021  13:12:05,175342;-8,891225E-5;-4,047913E+0;-8,812390E+0;-8,922996E-5
