waveform	Bridge	Voltage_0	Voltage_1	Bridge (Filtered)
15/11/2021  13:12:07,314948	-7,391870E-5	-1,304341E+0	-8,044251E+0	-7,266616E-5
15/11/2021  13:12:07,315568	-7,248521E-5	-5,053483E+0	-7,815061E+0	-7,227755E-5
15/11/2021  13:12:07,316188	-7,133186E-5	-3,726558E+0	-7,923705E+0	-7,200250E-5
15/11/2021  13:12:07,316808	-6,728769E-5	3,428092E+0	-7,615778E+0	-7,181400E-5
15/11/2021  13:12:07,317428	-7,143021E-5	-1,253986E+0	-7,588006E+0	-7,162429E-5
15/11/2021  13:12:07,318048	-6,975532E-5	8,552377E+0	-7,884947E+0	-7,138829E-5
15/11/2021  13:12:07,318668	-6,678999E-5	8,240177E+0	-7,432670E+0	-7,110601E-5
15/11/2021  13:12:07,319288	-6,833077E-5	6,993210E+0	-7,610590E+0	-7,075523E-5
15/11/2021  13:12:07,319908	-6,917119E-5	7,972839E+0	-7,766537E+0	-7,032684E-5
15/11/2021  13:12:07,320528	-6,677807E-5	6,358129E+0	-7,638972E+0	-6,985846E-5
15/11/2021  13:12:07,321148	-6,804765E-5	-7,799191E+0	-7,151293E+0	-6,938467E-5
15/11/2021  13:12:07,321768	-6,925464E-5	6,799115E+0	-7,383230E+0	-6,893510E-5
15/11/2021  13:12:07,322388	-6,830991E-5	-7,002365E+0	-7,411917E+0	-6,855856E-5
15/11/2021  13:12:07,323008	-6,695688E-5	-4,493172E+0	-7,528801E+0	-6,828275E-5
15/11/2021  13:12:07,323628	-6,674827E-5	-2,893721E+0	-7,548638E+0	-6,808209E-5
15/11/2021  13:12:07,324248	-6,591082E-5	4,399786E+0	-7,026169E+0	-6,790544E-5
15/11/2021  13:12:07,324868	-6,311834E-5	-8,197147E+0	-6,945907E+0	-6,769442E-5
15/11/2021  13:12:07,325488	-6,327033E-5	-4,364996E+0	-6,984665E+0	-6,738091E-5
15/11/2021  13:12:07,326108	-6,348193E-5	-6,451820E+0	-7,354543E+0	-6,692189E-5
15/11/2021  13:12:07,326728	-6,599129E-5	2,845502E+0	-7,113756E+0	-6,634857E-5
15/11/2021  13:12:07,327348	-6,320477E-5	2,987106E+0	-6,746624E+0	-6,574933E-5
15/11/2021  13:12:07,327968	-6,041229E-5	1,880217E+0	-7,085679E+0	-6,517661E-5
15/11/2021  13:12:07,328588	-6,134212E-5	-3,392386E+0	-6,706645E+0	-6,460408E-5
15/11/2021  13:12:07,329208	-6,071926E-5	-9,475853E-1	-7,094224E+0	-6,399679E-5
15/11/2021  13:12:07,329828	-6,057620E-5	6,550698E+0	-6,997482E+0	-6,336012E-5
15/11/2021  13:12:07,330448	-5,849600E-5	4,573434E+0	-6,740520E+0	-6,271064E-5
15/11/2021  13:12:07,331068	-5,960465E-5	4,165103E+0	-6,689555E+0	-6,205321E-5
15/11/2021  13:12:07,331688	-6,218851E-5	-2,359350E+0	-6,837873E+0	-6,141638E-5
15/11/2021  13:12:07,332308	-5,737841E-5	1,797818E+0	-6,866255E+0	-6,085743E-5
15/11/2021  13:12:07,332928	-5,639792E-5	8,444343E-1	-6,798810E+0	-6,037695E-5
15/11/2021  13:12:07,333548	-5,660355E-5	-3,656672E+0	-6,562295E+0	-5,990463E-5
15/11/2021  13:12:07,334168	-5,791188E-5	-4,896315E+0	-6,415808E+0	-5,939621E-5
15/11/2021  13:12:07,334788	-5,633831E-5	7,081712E+0	-6,554360E+0	-5,886972E-5
15/11/2021  13:12:07,335408	-5,952418E-5	6,935225E+0	-6,211032E+0	-5,837216E-5
15/11/2021  13:12:07,336028	-5,603433E-5	-3,161059E+0	-6,268101E+0	-5,795391E-5
15/11/2021  13:12:07,336648	-5,337298E-5	4,673533E+0	-6,671550E+0	-5,761359E-5
15/11/2021  13:12:07,337268	-5,371273E-5	-6,472572E+0	-6,465248E+0	-5,727246E-5
15/11/2021  13:12:07,337888	-5,630255E-5	4,023804E+0	-6,454566E+0	-5,686812E-5
15/11/2021  13:12:07,338508	-5,641878E-5	-8,643626E+0	-6,519265E+0	-5,643321E-5
15/11/2021  13:12:07,339128	-5,409420E-5	1,051652E+0	-6,258335E+0	-5,603832E-5
15/11/2021  13:12:07,339748	-5,387366E-5	-2,301061E-1	-6,428321E+0	-5,570237E-5
15/11/2021  13:12:07,340368	-5,367399E-5	4,686656E+0	-5,949798E+0	-5,539674E-5
15/11/2021  13:12:07,340988	-5,318523E-5	-9,644312E+0	-6,250095E+0	-5,509415E-5
15/11/2021  13:12:07,341608	-5,260110E-5	-5,130083E-1	-6,109407E+0	-5,477925E-5
15/11/2021  13:12:07,342228	-5,160570E-5	-1,333639E-1	-5,831388E+0	-5,443755E-5
15/11/2021  13:12:07,342848	-4,796088E-5	3,345083E+0	-6,076448E+0	-5,403565E-5
15/11/2021  13:12:07,343468	-5,063415E-5	1,607691E+0	-5,935454E+0	-5,352503E-5
15/11/2021  13:12:07,344088	-4,752875E-5	1,916228E+0	-5,608911E+0	-5,288897E-5
15/11/2021  13:12:07,344708	-4,814863E-5	9,080034E+0	-5,796292E+0	-5,214758E-5
15/11/2021  13:12:07,345328	-5,074144E-5	-3,040208E+0	-5,717861E+0	-5,134943E-5
15/11/2021  13:12:07,345948	-4,879535E-5	-3,179370E+0	-5,761807E+0	-5,058437E-5
15/11/2021  13:12:07,346568	-4,898906E-5	-1,635767E-1	-5,636988E+0	-4,993317E-5
15/11/2021  13:12:07,347188	-4,699827E-5	-4,724193E-1	-5,846647E+0	-4,941398E-5
15/11/2021  13:12:07,347808	-4,604459E-5	-9,580529E+0	-5,346456E+0	-4,898861E-5
15/11/2021  13:12:07,348428	-4,347265E-5	-3,190051E+0	-5,353170E+0	-4,858130E-5
15/11/2021  13:12:07,349048	-4,463494E-5	-2,151522E+0	-5,150225E+0	-4,811181E-5
15/11/2021  13:12:07,349668	-4,284978E-5	-2,993210E+0	-5,212482E+0	-4,753863E-5
15/11/2021  13:12:07,350288	-4,540086E-5	-6,131380E+0	-5,368734E+0	-4,687646E-5
15/11/2021  13:12:07,350908	-4,547835E-5	3,473869E+0	-5,437705E+0	-4,619471E-5
15/11/2021  13:12:07,351528	-4,464388E-5	5,121843E+0	-5,272602E+0	-4,558439E-5
15/11/2021  13:12:07,352148	-4,337132E-5	-6,772564E+0	-5,409628E+0	-4,509369E-5
15/11/2021  13:12:07,352768	-4,090667E-5	-4,882277E+0	-5,352865E+0	-4,469709E-5
15/11/2021  13:12:07,353388	-4,019141E-5	-7,215686E+0	-4,954604E+0	-4,431539E-5
15/11/2021  13:12:07,354008	-3,943146E-5	8,344854E+0	-5,163348E+0	-4,386539E-5
15/11/2021  13:12:07,354628	-4,346073E-5	-6,354467E+0	-5,045243E+0	-4,332592E-5
15/11/2021  13:12:07,355248	-4,037917E-5	-1,675441E+0	-5,054398E+0	-4,275784E-5
15/11/2021  13:12:07,355868	-3,992319E-5	5,744106E+0	-4,790112E+0	-4,222638E-5
15/11/2021  13:12:07,356488	-4,103780E-5	-4,222782E+0	-4,830091E+0	-4,174805E-5
15/11/2021  13:12:07,357108	-3,859103E-5	-5,710842E+0	-4,485847E+0	-4,132173E-5
15/11/2021  13:12:07,357728	-3,751815E-5	-6,976730E+0	-4,859083E+0	-4,092610E-5
15/11/2021  13:12:07,358348	-3,885627E-5	2,811627E+0	-4,442206E+0	-4,051995E-5
15/11/2021  13:12:07,358968	-3,615916E-5	-5,181964E+0	-4,555734E+0	-4,008078E-5
15/11/2021  13:12:07,359588	-3,786385E-5	7,794919E+0	-4,738231E+0	-3,960492E-5
15/11/2021  13:12:07,360208	-3,668964E-5	-1,786221E+0	-4,761730E+0	-3,910282E-5
15/11/2021  13:12:07,360828	-3,482402E-5	7,421683E+0	-4,600900E+0	-3,858965E-5
15/11/2021  13:12:07,361448	-3,345013E-5	2,258335E+0	-4,110475E+0	-3,805012E-5
15/11/2021  13:12:07,362068	-3,446341E-5	5,646754E+0	-4,381781E+0	-3,745340E-5
15/11/2021  13:12:07,362688	-3,214181E-5	-6,413977E+0	-4,301213E+0	-3,679370E-5
15/11/2021  13:12:07,363308	-3,311336E-5	5,031510E+0	-4,344549E+0	-3,608524E-5
15/11/2021  13:12:07,363928	-3,310740E-5	4,030518E+0	-4,013123E+0	-3,535737E-5
15/11/2021  13:12:07,364548	-3,482104E-5	3,170214E+0	-4,097963E+0	-3,466925E-5
15/11/2021  13:12:07,365168	-3,192425E-5	-5,877775E-1	-3,768673E+0	-3,408551E-5
15/11/2021  13:12:07,365788	-3,250241E-5	-7,948425E+0	-4,140078E+0	-3,362461E-5
15/11/2021  13:12:07,366408	-3,103316E-5	6,074006E+0	-3,616083E+0	-3,325602E-5
15/11/2021  13:12:07,367028	-2,794862E-5	-4,771191E+0	-4,043641E+0	-3,291869E-5
15/11/2021  13:12:07,367648	-3,223121E-5	5,961700E+0	-3,708248E+0	-3,254718E-5
15/11/2021  13:12:07,368268	-2,594888E-5	-1,349508E+0	-3,946288E+0	-3,211193E-5
15/11/2021  13:12:07,368888	-2,620518E-5	-4,522469E+0	-3,676814E+0	-3,158383E-5
15/11/2021  13:12:07,369508	-2,554953E-5	7,394217E+0	-3,604791E+0	-3,091414E-5
15/11/2021  13:12:07,370128	-2,657175E-5	-4,408637E+0	-3,629511E+0	-3,010173E-5
15/11/2021  13:12:07,370748	-2,778471E-5	-6,464027E+0	-3,408560E+0	-2,922022E-5
15/11/2021  13:12:07,371368	-2,636016E-5	-8,849928E+0	-3,390249E+0	-2,837686E-5
15/11/2021  13:12:07,371988	-2,511442E-5	-7,787594E+0	-3,182422E+0	-2,764396E-5
15/11/2021  13:12:07,372608	-2,576709E-5	6,365148E+0	-3,548943E+0	-2,703208E-5
15/11/2021  13:12:07,373228	-2,513230E-5	-3,069505E+0	-3,043870E+0	-2,652859E-5
15/11/2021  13:12:07,373848	-2,652705E-5	2,375525E+0	-3,146105E+0	-2,612913E-5
15/11/2021  13:12:07,374468	-2,071858E-5	1,980621E-1	-3,149462E+0	-2,581362E-5
15/11/2021  13:12:07,375088	-2,085865E-5	7,570916E+0	-3,282826E+0	-2,549884E-5
15/11/2021  13:12:07,375708	-2,357960E-5	-6,055695E+0	-3,205921E+0	-2,509284E-5
15/11/2021  13:12:07,376328	-1,988411E-5	9,660792E+0	-2,982528E+0	-2,458303E-5
15/11/2021  13:12:07,376948	-1,918376E-5	-7,257801E+0	-3,222705E+0	-2,398643E-5
15/11/2021  13:12:07,377568	-2,313256E-5	8,700389E+0	-3,103075E+0	-2,331820E-5
15/11/2021  13:12:07,378188	-2,034903E-5	7,389334E+0	-2,725872E+0	-2,264354E-5
15/11/2021  13:12:07,378808	-2,141297E-5	-8,105898E+0	-2,605020E+0	-2,204144E-5
15/11/2021  13:12:07,379428	-1,643002E-5	6,436255E+0	-2,796063E+0	-2,152705E-5
15/11/2021  13:12:07,380048	-1,960397E-5	4,377508E+0	-2,484779E+0	-2,105306E-5
15/11/2021  13:12:07,380668	-1,645088E-5	-7,492790E+0	-2,423438E+0	-2,057087E-5
15/11/2021  13:12:07,381288	-1,730621E-5	1,415122E+0	-2,537881E+0	-2,005878E-5
15/11/2021  13:12:07,381908	-1,472235E-5	-5,399863E+0	-2,476234E+0	-1,950112E-5
15/11/2021  13:12:07,382528	-1,327992E-5	2,350500E+0	-2,355383E+0	-1,887177E-5
15/11/2021  13:12:07,383148	-1,234412E-5	4,015564E+0	-2,178988E+0	-1,813545E-5
15/11/2021  13:12:07,383768	-1,394451E-5	-9,059586E+0	-2,076448E+0	-1,728477E-5
15/11/2021  13:12:07,384388	-1,217723E-5	9,054704E+0	-1,966888E+0	-1,636705E-5
15/11/2021  13:12:07,385008	-1,587570E-5	-6,178988E+0	-2,168612E+0	-1,546641E-5
15/11/2021  13:12:07,385628	-1,073182E-5	7,417105E+0	-2,163119E+0	-1,466707E-5
15/11/2021  13:12:07,386248	-1,156032E-5	7,651484E+0	-2,012360E+0	-1,399407E-5
15/11/2021  13:12:07,386868	-1,009107E-5	9,380636E+0	-1,741970E+0	-1,340722E-5
15/11/2021  13:12:07,387488	-9,977818E-6	-3,584955E+0	-2,020294E+0	-1,285894E-5
15/11/2021  13:12:07,388108	-1,201928E-5	5,856718E+0	-1,717556E+0	-1,233323E-5
15/11/2021  13:12:07,388728	-1,189113E-5	-3,258412E+0	-1,796902E+0	-1,186203E-5
15/11/2021  13:12:07,389348	-1,049638E-5	2,121920E+0	-1,855802E+0	-1,149111E-5
15/11/2021  13:12:07,389968	-6,097556E-6	9,111772E+0	-1,727016E+0	-1,120179E-5
15/11/2021  13:12:07,390588	-8,475781E-6	-9,570153E+0	-1,678798E+0	-1,090360E-5
15/11/2021  13:12:07,391208	-8,022786E-6	-2,334936E+0	-1,512474E+0	-1,052827E-5
15/11/2021  13:12:07,391828	-8,448959E-6	7,482719E+0	-1,730373E+0	-1,008418E-5
15/11/2021  13:12:07,392448	-6,535650E-6	-4,943618E+0	-1,684291E+0	-9,608642E-6
15/11/2021  13:12:07,393068	-3,656745E-6	4,251164E-1	-1,240253E+0	-9,103934E-6
15/11/2021  13:12:07,393688	-7,137657E-6	2,689860E+0	-1,321126E+0	-8,543273E-6
15/11/2021  13:12:07,394308	-4,190207E-6	8,654612E+0	-1,464561E+0	-7,932460E-6
15/11/2021  13:12:07,394928	-1,537800E-6	4,253300E+0	-1,022049E+0	-7,288611E-6
15/11/2021  13:12:07,395548	-4,535914E-6	-6,541238E+0	-1,145342E+0	-6,598984E-6
15/11/2021  13:12:07,396168	-5,030632E-6	-6,231174E+0	-9,597925E-1	-5,887719E-6
15/11/2021  13:12:07,396788	-4,589558E-6	-4,065003E+0	-1,311666E+0	-5,237767E-6
15/11/2021  13:12:07,397408	-2,998114E-6	5,749599E+0	-8,798352E-1	-4,710471E-6
15/11/2021  13:12:07,398028	-1,159310E-6	7,025254E-1	-7,086290E-1	-4,293854E-6
15/11/2021  13:12:07,398648	1,686812E-6	-7,111009E+0	-9,485008E-1	-3,908315E-6
15/11/2021  13:12:07,399268	2,068281E-6	-4,087587E+0	-1,063859E+0	-3,444483E-6
15/11/2021  13:12:07,399888	-9,387732E-7	4,608225E+0	-5,175860E-1	-2,842358E-6
15/11/2021  13:12:07,400508	1,505017E-6	-4,805066E+0	-4,516670E-1	-2,139183E-6
15/11/2021  13:12:07,401128	-2,384186E-8	9,127642E+0	-8,816663E-1	-1,415019E-6
15/11/2021  13:12:07,401748	5,498529E-6	7,342641E+0	-7,913329E-1	-7,131556E-7
15/11/2021  13:12:07,402368	5,453825E-6	-5,352560E+0	-6,799420E-1	-3,658029E-9
15/11/2021  13:12:07,402988	1,922250E-6	6,117342E+0	-2,551308E-1	7,552423E-7
15/11/2021  13:12:07,403608	1,946092E-6	6,103609E-3	-7,446403E-2	1,514864E-6
15/11/2021  13:12:07,404228	5,969406E-6	7,715267E+0	-4,803540E-1	2,187372E-6
15/11/2021  13:12:07,404848	5,328656E-6	9,570764E+0	-1,382467E-1	2,762625E-6
15/11/2021  13:12:07,405468	5,871058E-6	-7,515984E+0	-1,739528E-2	3,286137E-6
15/11/2021  13:12:07,406088	7,936359E-6	5,542382E+0	-1,251240E-1	3,796826E-6
15/11/2021  13:12:07,406708	9,983779E-6	-9,439231E+0	-8,545052E-3	4,341572E-6
15/11/2021  13:12:07,407328	8,603931E-6	4,382391E+0	1,803616E-1	4,972372E-6
15/11/2021  13:12:07,407948	6,911159E-6	6,793622E+0	8,850233E-2	5,682785E-6
15/11/2021  13:12:07,408568	1,028478E-5	4,633249E+0	3,299001E-1	6,405597E-6
15/11/2021  13:12:07,409188	1,085997E-5	-1,799344E+0	-8,850233E-3	7,099764E-6
15/11/2021  13:12:07,409808	1,135171E-5	6,289769E+0	1,467918E-1	7,778398E-6
15/11/2021  13:12:07,410428	1,355708E-5	-1,855497E+0	5,618372E-1	8,467810E-6
15/11/2021  13:12:07,411048	1,348853E-5	8,064393E+0	5,029374E-1	9,193959E-6
15/11/2021  13:12:07,411668	1,410842E-5	-8,348211E+0	3,402762E-1	9,970614E-6
15/11/2021  13:12:07,412288	1,186133E-5	-9,702296E+0	2,578775E-1	1,077062E-5
15/11/2021  13:12:07,412908	1,455546E-5	-5,912566E+0	4,345769E-1	1,153224E-5
15/11/2021  13:12:07,413528	1,409352E-5	-1,288472E+0	7,174792E-1	1,221075E-5
15/11/2021  13:12:07,414148	1,216233E-5	-7,197375E+0	8,514534E-1	1,278639E-5
15/11/2021  13:12:07,414768	1,643002E-5	-9,269856E+0	1,014420E+0	1,324464E-5
15/11/2021  13:12:07,415388	1,689196E-5	-2,051728E+0	6,488136E-1	1,361847E-5
15/11/2021  13:12:07,416008	1,565814E-5	-4,423590E+0	6,710918E-1	1,398060E-5
15/11/2021  13:12:07,416628	1,527071E-5	7,693294E+0	7,504387E-1	1,435955E-5
15/11/2021  13:12:07,417248	1,782477E-5	2,227207E+0	1,230182E+0	1,473982E-5
15/11/2021  13:12:07,417868	1,860559E-5	-3,142748E+0	8,603037E-1	1,512968E-5
15/11/2021  13:12:07,418488	1,626909E-5	8,927749E+0	1,237507E+0	1,555268E-5
15/11/2021  13:12:07,419108	1,968145E-5	3,700618E+0	1,435264E+0	1,600245E-5
15/11/2021  13:12:07,419728	2,021194E-5	-5,753872E+0	9,564355E-1	1,647592E-5
15/11/2021  13:12:07,420348	2,170801E-5	-5,934539E+0	1,270771E+0	1,700453E-5
15/11/2021  13:12:07,420968	2,049506E-5	-7,001755E+0	1,232624E+0	1,761317E-5
15/11/2021  13:12:07,421588	1,985133E-5	7,791257E+0	1,135882E+0	1,827662E-5
15/11/2021  13:12:07,422208	2,324283E-5	3,881590E+0	1,199664E+0	1,894188E-5
15/11/2021  13:12:07,422828	2,353788E-5	4,804761E+0	1,600366E+0	1,959481E-5
15/11/2021  13:12:07,423448	2,501905E-5	-7,019150E-1	1,281758E+0	2,026591E-5
15/11/2021  13:12:07,424068	2,207756E-5	7,560540E+0	1,923857E+0	2,096780E-5
15/11/2021  13:12:07,424688	2,732277E-5	8,566720E+0	1,918059E+0	2,167726E-5
15/11/2021  13:12:07,425308	2,733171E-5	5,196002E+0	1,600671E+0	2,239642E-5
15/11/2021  13:12:07,425928	2,391935E-5	1,099565E+0	2,012360E+0	2,314336E-5
15/11/2021  13:12:07,426548	2,560616E-5	-1,945525E+0	1,830777E+0	2,387307E-5
15/11/2021  13:12:07,427168	2,549589E-5	9,086748E+0	1,871977E+0	2,451061E-5
15/11/2021  13:12:07,427788	2,789200E-5	7,901427E+0	1,818265E+0	2,503203E-5
15/11/2021  13:12:07,428408	2,976358E-5	5,791409E+0	2,109712E+0	2,548085E-5
15/11/2021  13:12:07,429028	2,821684E-5	5,795377E+0	2,134432E+0	2,592986E-5
15/11/2021  13:12:07,429648	2,639890E-5	-8,349737E+0	2,416114E+0	2,640169E-5
15/11/2021  13:12:07,430268	3,080666E-5	2,837873E+0	2,415198E+0	2,686297E-5
15/11/2021  13:12:07,430888	2,754331E-5	-6,489052E+0	2,064546E+0	2,729667E-5
15/11/2021  13:12:07,431508	2,823770E-5	2,236973E-1	2,563516E+0	2,769423E-5
15/11/2021  13:12:07,432128	3,272593E-5	-2,056611E+0	2,610513E+0	2,804828E-5
15/11/2021  13:12:07,432748	3,173053E-5	-6,593729E+0	2,350195E+0	2,840755E-5
15/11/2021  13:12:07,433368	3,342927E-5	-9,073014E+0	2,343481E+0	2,884518E-5
15/11/2021  13:12:07,433988	3,308356E-5	7,921569E+0	2,482338E+0	2,939396E-5
15/11/2021  13:12:07,434608	3,133714E-5	-4,191348E+0	2,730755E+0	3,003184E-5
15/11/2021  13:12:07,435228	3,178418E-5	-2,951705E+0	2,727398E+0	3,068396E-5
15/11/2021  13:12:07,435848	3,471375E-5	-9,514305E+0	3,010910E+0	3,127957E-5
15/11/2021  13:12:07,436468	3,455878E-5	9,458152E+0	3,008469E+0	3,181506E-5
15/11/2021  13:12:07,437088	3,663600E-5	5,059892E+0	2,964828E+0	3,233423E-5
15/11/2021  13:12:07,437708	3,901422E-5	9,240864E+0	2,823835E+0	3,289607E-5
15/11/2021  13:12:07,438328	3,567338E-5	9,558251E+0	3,142443E+0	3,354731E-5
15/11/2021  13:12:07,438948	3,718138E-5	-9,808194E+0	2,920272E+0	3,426892E-5
15/11/2021  13:12:07,439568	3,833771E-5	-5,621118E+0	2,970016E+0	3,499872E-5
15/11/2021  13:12:07,440188	3,820360E-5	3,054856E+0	3,392081E+0	3,569994E-5
15/11/2021  13:12:07,440808	3,848374E-5	7,926452E+0	3,448234E+0	3,635730E-5
15/11/2021  13:12:07,441428	4,121661E-5	4,137942E+0	3,112230E+0	3,696730E-5
15/11/2021  13:12:07,442048	4,165471E-5	-5,058671E+0	3,475395E+0	3,756047E-5
15/11/2021  13:12:07,442668	4,310310E-5	-1,415427E+0	3,354238E+0	3,818766E-5
15/11/2021  13:12:07,443288	4,321337E-5	-4,496529E+0	3,250172E+0	3,888368E-5
15/11/2021  13:12:07,443908	4,319549E-5	-9,837186E+0	3,450980E+0	3,964894E-5
15/11/2021  13:12:07,444528	4,520417E-5	2,951095E-1	3,612726E+0	4,045810E-5
15/11/2021  13:12:07,445148	4,335940E-5	6,245518E+0	3,888304E+0	4,127968E-5
15/11/2021  13:12:07,445768	4,258156E-5	-8,796216E+0	3,634699E+0	4,206129E-5
15/11/2021  13:12:07,446388	4,348457E-5	8,460822E+0	3,792782E+0	4,272842E-5
15/11/2021  13:12:07,447008	4,506111E-5	-7,418631E+0	3,551385E+0	4,324167E-5
15/11/2021  13:12:07,447628	4,230440E-5	2,478370E+0	3,612726E+0	4,361116E-5
15/11/2021  13:12:07,448248	4,277826E-5	-6,897078E-1	3,717403E+0	4,384222E-5
15/11/2021  13:12:07,448868	4,757047E-5	-9,874723E+0	3,815061E+0	4,395145E-5
15/11/2021  13:12:07,449488	4,499853E-5	-3,333486E+0	3,725032E+0	4,401932E-5
15/11/2021  13:12:07,450108	4,475117E-5	-6,394141E+0	4,278019E+0	4,412329E-5
15/11/2021  13:12:07,450728	4,496277E-5	7,313954E+0	4,250248E+0	4,426967E-5
15/11/2021  13:12:07,451348	5,059243E-5	7,046616E+0	4,417792E+0	4,446250E-5
15/11/2021  13:12:07,451968	5,004704E-5	4,892042E-1	4,225528E+0	4,477363E-5
15/11/2021  13:12:07,452588	5,028844E-5	8,908217E-1	4,070802E+0	4,528197E-5
15/11/2021  13:12:07,453208	4,807115E-5	-1,120623E+0	4,299077E+0	4,597804E-5
15/11/2021  13:12:07,453828	5,035401E-5	-2,710918E+0	4,155947E+0	4,677128E-5
15/11/2021  13:12:07,454448	5,266667E-5	2,620584E+0	4,650340E+0	4,758328E-5
15/11/2021  13:12:07,455068	5,192459E-5	2,673991E+0	4,535592E+0	4,839716E-5
15/11/2021  13:12:07,455688	5,439818E-5	9,905241E+0	4,630503E+0	4,922020E-5
15/11/2021  13:12:07,456308	5,495847E-5	3,512627E-1	4,852979E+0	5,006167E-5
15/11/2021  13:12:07,456928	5,315543E-5	6,047456E+0	4,381781E+0	5,092142E-5
15/11/2021  13:12:07,457548	5,449057E-5	4,014649E+0	4,620737E+0	5,176063E-5
15/11/2021  13:12:07,458168	5,075336E-5	-9,928740E+0	4,727550E+0	5,250690E-5
15/11/2021  13:12:07,458788	5,408824E-5	-8,018616E+0	4,856336E+0	5,308439E-5
15/11/2021  13:12:07,459408	5,327761E-5	6,790265E-1	4,777905E+0	5,346298E-5
15/11/2021  13:12:07,460028	5,405546E-5	6,583352E+0	4,856641E+0	5,367486E-5
15/11/2021  13:12:07,460648	5,791486E-5	-7,713741E+0	5,278706E+0	5,379434E-5
15/11/2021  13:12:07,461268	5,486310E-5	-3,958190E+0	4,888685E+0	5,392005E-5
15/11/2021  13:12:07,461888	5,881489E-5	8,953689E+0	4,860914E+0	5,412771E-5
15/11/2021  13:12:07,462508	5,729199E-5	6,134127E+0	5,369650E+0	5,445384E-5
15/11/2021  13:12:07,463128	5,714000E-5	1,276875E+0	5,459678E+0	5,490032E-5
15/11/2021  13:12:07,463748	5,755127E-5	-6,525063E+0	4,952468E+0	5,542320E-5
15/11/2021  13:12:07,464368	5,941093E-5	9,536889E-1	5,181659E+0	5,597204E-5
15/11/2021  13:12:07,464988	5,853773E-5	-6,583047E+0	5,139849E+0	5,652611E-5
15/11/2021  13:12:07,465608	6,226898E-5	8,407721E+0	5,649195E+0	5,708883E-5
15/11/2021  13:12:07,466228	6,029904E-5	-2,783551E+0	5,241779E+0	5,768067E-5
15/11/2021  13:12:07,466848	6,236732E-5	9,405966E+0	5,438315E+0	5,831448E-5
15/11/2021  13:12:07,467468	5,934239E-5	-2,985885E+0	5,409018E+0	5,896708E-5
15/11/2021  13:12:07,468088	6,409884E-5	-3,145800E+0	5,500572E+0	5,959681E-5
15/11/2021  13:12:07,468708	6,197095E-5	4,945754E+0	5,722133E+0	6,018948E-5
15/11/2021  13:12:07,469328	6,087423E-5	7,762570E+0	5,738918E+0	6,074058E-5
15/11/2021  13:12:07,469948	6,003678E-5	9,668116E+0	6,043183E+0	6,120321E-5
15/11/2021  13:12:07,470568	6,287992E-5	-1,333639E+0	5,609216E+0	6,152714E-5
15/11/2021  13:12:07,471188	6,436110E-5	4,991226E+0	5,929656E+0	6,173551E-5
15/11/2021  13:12:07,471808	6,608963E-5	-7,735409E+0	6,078279E+0	6,192407E-5
15/11/2021  13:12:07,472428	6,703139E-5	5,295796E+0	6,158846E+0	6,220204E-5
15/11/2021  13:12:07,473048	6,204844E-5	2,104829E+0	5,700160E+0	6,261418E-5
15/11/2021  13:12:07,473668	6,623567E-5	5,704433E+0	6,248264E+0	6,310617E-5
15/11/2021  13:12:07,474288	6,596446E-5	1,408408E+0	6,120699E+0	6,360875E-5
15/11/2021  13:12:07,474908	6,884039E-5	-2,036469E+0	6,216220E+0	6,411746E-5
15/11/2021  13:12:07,475528	6,916523E-5	8,517891E+0	6,372473E+0	6,467193E-5
15/11/2021  13:12:07,476148	6,814897E-5	5,125811E+0	6,222019E+0	6,530170E-5
15/11/2021  13:12:07,476768	6,953478E-5	9,500267E-1	6,462196E+0	6,599117E-5
15/11/2021  13:12:07,477388	6,556213E-5	-5,321431E+0	6,088045E+0	6,668014E-5
15/11/2021  13:12:07,478008	7,090569E-5	-1,318379E+0	6,126497E+0	6,729481E-5
15/11/2021  13:12:07,478628	6,870032E-5	-6,208286E+0	6,556497E+0	6,780715E-5
15/11/2021  13:12:07,479248	7,023216E-5	9,627832E+0	6,258030E+0	6,823869E-5
15/11/2021  13:12:07,479868	6,963611E-5	-7,458610E+0	6,508278E+0	6,861082E-5
15/11/2021  13:12:07,480488	6,908775E-5	-6,535439E+0	6,710307E+0	6,892939E-5
15/11/2021  13:12:07,481108	7,120669E-5	2,590677E+0	6,767071E+0	6,919515E-5
15/11/2021  13:12:07,481728	6,943047E-5	-8,355840E-1	6,793622E+0	6,941955E-5
15/11/2021  13:12:07,482348	6,889701E-5	-5,441672E+0	6,608682E+0	6,960607E-5
15/11/2021  13:12:07,482968	7,425547E-5	9,591821E+0	6,512856E+0	6,975859E-5
15/11/2021  13:12:07,483588	6,973148E-5	3,767453E+0	6,929732E+0	6,992140E-5
15/11/2021  13:12:07,484208	6,990433E-5	2,160983E+0	6,883955E+0	7,011713E-5
15/11/2021  13:12:07,484828	7,477105E-5	1,800565E+0	6,748760E+0	7,032707E-5
15/11/2021  13:12:07,485448	7,354022E-5	-3,922789E+0	7,036545E+0	7,057985E-5
15/11/2021  13:12:07,486068	7,444025E-5	-7,816587E+0	6,691386E+0	7,093207E-5
15/11/2021  13:12:07,486688	7,494390E-5	-2,480812E+0	6,876631E+0	7,139882E-5
15/11/2021  13:12:07,487308	7,673204E-5	-5,947967E-1	6,944686E+0	7,197061E-5
