;0;1;2;3
1752;60;1.2068897786968722;447;1.2087191889952154
1753;60;1.2068906137845115;447;1.2092336848013816
1754;60;1.2068914488721503;447;1.2083658331402085
1755;60;1.2068922839597893;447;1.209210744288225
1756;60;1.2068931190474281;447;1.2101711159250585
1757;60;1.2068939541350672;447;1.2081271563275435
1758;60;1.2068947892227058;447;1.2084693413173653
1759;60;1.2068956243103446;447;1.2080440060096154
1760;60;1.2068964593979836;447;1.208238492063492
1761;60;1.2068972944856224;447;1.2073492720403023
1762;60;1.2068981295732615;447;1.2077556057884231
1763;60;1.2068989646609003;447;1.2084782462760675
1764;60;1.2068997997485393;447;1.208716270598439
1765;60;1.2069006348361784;447;1.207913998798077
1766;60;1.2069014699238172;447;1.2091451460885956
1767;60;1.2069023050114562;447;1.2076093854796888
1768;60;1.2069031400990948;447;1.2068206843455944
1769;60;1.2069039751867339;447;1.208875325862069
1770;60;1.2069048102743727;447;1.2068070606060606
1771;60;1.206905645362012;447;1.2087581240721104
1772;60;1.2069064804496508;447;1.2083366650246306
1773;60;1.2069073155372894;447;1.2067270975609756
1774;60;1.2069081506249286;447;1.2089730835380836
1775;60;1.2069089857125674;447;1.2085083643966548
1776;60;1.2069098208002065;447;1.2092757681539807
1777;60;1.206910655887845;447;1.2075079032846716
1778;60;1.2069114909754841;447;1.209283052030457
1779;60;1.206912326063123;447;1.2069538079930495
1780;61;1.2196541356398214;447;1.2216165940507437
1781;61;1.2196473159640278;447;1.220625318853171
1782;61;1.2196404962882346;447;1.2193979808195292
1783;61;1.2196336766124414;447;1.2212240259291272
1784;61;1.219626856936648;447;1.2210630789133248
1785;61;1.2196200372608546;447;1.2206870341588385
1786;61;1.2196132175850611;447;1.2212450025575448
1787;61;1.219606397909268;447;1.2208211845764854
1788;61;1.2195995782334745;447;1.2202501244292236
1789;61;1.2195927585576813;447;1.2213884126778785
1790;61;1.2195859388818882;447;1.2215282491319444
1791;61;1.2195791192060945;447;1.2198891516533636
1792;61;1.219572299530301;447;1.2205302583120206
1793;61;1.219565479854508;447;1.2198154837451236
1794;61;1.2195586601787147;447;1.219904438131313
1795;61;1.2195518405029213;447;1.2208783721436345
1796;61;1.219545020827128;447;1.2196585738396624
1797;61;1.2195382011513347;447;1.2212382521834062
1798;61;1.2195313814755415;447;1.2216054022698613
1799;61;1.219524561799748;447;1.219955804347826
1800;61;1.2195177421239545;447;1.2216968336466165
1801;61;1.2195109224481613;447;1.2214856945500634
1802;61;1.219504102772368;447;1.2213205191304348
1803;61;1.2194972830965745;447;1.2194524891209748
1804;61;1.2194904634207813;447;1.2193194848222029
1805;61;1.219483643744988;447;1.2207281171875
1806;61;1.2194768240691947;447;1.2207772845528455
1807;61;1.2194700043934013;447;1.2216652939130435
1808;61;1.219463184717608;447;1.2204852064180398
1809;62;1.231234276933211;447;1.2322648067331672
1810;62;1.2312371206106083;447;1.2305447280187574
1811;62;1.2312399642880056;447;1.2325903089108912
1812;62;1.2312428079654028;447;1.2304448355029587
1813;62;1.2312456516427999;447;1.233076067067067
1814;62;1.231248495320197;447;1.2314388775029446
1815;62;1.231251338997594;447;1.2327410579374276
1816;62;1.2312541826749914;447;1.233129278869779
1817;62;1.2312570263523888;447;1.231032831339713
1818;62;1.2312598700297857;447;1.2328172537878788
1819;62;1.2312627137071828;447;1.2327876336515513
1820;62;1.23126555738458;447;1.2313078495260663
1821;62;1.2312684010619772;447;1.232033901524033
1822;62;1.2312712447393745;447;1.2331620501296456
1823;62;1.2312740884167717;447;1.2318891075455334
1824;62;1.231276932094169;447;1.2326840174064404
1825;62;1.231279775771566;447;1.233308365720524
1826;62;1.231282619448963;447;1.2316766087990487
1827;62;1.2312854631263603;447;1.2329889068965518
1828;62;1.2312883068037577;447;1.231020707201889
1829;62;1.2312911504811548;447;1.233027364924712
1830;62;1.2312939941585517;447;1.2329887956349206
1831;62;1.231296837835949;447;1.2332662679528403
1832;62;1.2312996815133463;447;1.233264218487395
1833;62;1.2313025251907435;447;1.2326131292281006
1834;62;1.2313053688681408;447;1.2320373243574052
1835;62;1.2313082125455375;447;1.2339832757685352
1836;62;1.2313110562229348;447;1.2334741218836565
1837;62;1.2313138999003321;447;1.233517881305638
1838;63;0.9412671957088432;615;0.9411846048602673
1839;63;0.9412688664467186;615;0.9433573796511627
1840;63;0.9412705371845941;615;0.9420744718712754
1841;63;0.9412722079224696;615;0.9419294615690169
1842;63;0.9412738786603448;615;0.942451585
1843;63;0.9412755493982203;615;0.9426716593010147
1844;63;0.9412772201360956;615;0.9412657419561243
1845;63;0.9412788908739711;615;0.9433471349033816
1846;63;0.9412805616118465;615;0.9408799287461773
1847;63;0.9412822323497221;615;0.9428830304147465
1848;63;0.9412839030875974;615;0.9408800996385542
1849;63;0.9412855738254728;615;0.9411274594036698
1850;63;0.9412872445633481;615;0.9432783305813953
1851;63;0.9412889153012236;615;0.9418165766430738
1852;63;0.941290586039099;615;0.9403145656319291
1853;63;0.9412922567769744;615;0.9407362912429378
1854;63;0.9412939275148499;615;0.9418274009962639
1855;63;0.9412955982527254;615;0.9421855945705825
1856;63;0.9412972689906005;615;0.9412203248296008
1857;63;0.941298939728476;615;0.9406380075870647
1858;63;0.9413006104663516;615;0.9413948728900255
1859;63;0.9413022812042269;615;0.9421743544917257
1860;63;0.9413039519421024;615;0.9384291024618991
1861;63;0.9413056226799779;615;0.9431885112268519
1862;63;0.9413072934178532;615;0.9435625869515012
1863;63;0.9413089641557285;615;0.942475101216545
1864;63;0.941310634893604;615;0.9411138068415051
1865;63;0.9413123056314794;615;0.9411670235872236
1866;63;0.9413139763693549;615;0.9420760657071339
1867;64;0.9450079895568964;615;0.9464175064516129
1868;64;0.9450153888460512;615;0.9457379121820615
1869;64;0.9450227881352058;615;0.9449482067285383
1870;64;0.9450301874243603;615;0.9444054023899371
1871;64;0.945037586713515;615;0.9460477841656517
1872;64;0.9450449860026696;615;0.9452643392682928
1873;64;0.9450523852918242;615;0.9454559041666667
1874;64;0.9450597845809788;615;0.9449965274004684
1875;64;0.9450671838701336;615;0.9456070609437751
1876;64;0.945074583159288;615;0.9451671442748091
1877;64;0.9450819824484427;615;0.947682774733096
1878;64;0.9450893817375974;615;0.9464532639479906
1879;64;0.945096781026752;615;0.945826506918239
1880;64;0.9451041803159066;615;0.9452153339333933
1881;64;0.9451115796050612;615;0.9451203412109375
1882;64;0.9451189788942158;615;0.9458117285714286
1883;64;0.9451263781833703;615;0.9453290289579158
1884;64;0.945133777472525;615;0.9454693262234534
1885;64;0.9451411767616796;615;0.9467270464646464
1886;64;0.9451485760508342;615;0.9462577360094451
1887;64;0.945155975339989;615;0.9456397344951922
1888;64;0.9451633746291436;615;0.944442065397924
1889;64;0.9451707739182981;615;0.943514872960373
1890;64;0.9451781732074528;615;0.9450183319365798
1891;64;0.9451855724966073;615;0.9444427712973594
1892;64;0.945192971785762;615;0.9450923540216086
1893;64;0.9452003710749165;615;0.9465394927033493
1894;64;0.9452077703640712;615;0.9433186377804014
1895;64;0.9452151696532258;615;0.9450166565900846
1896;65;0.9672087157224695;615;0.9662541634751773
1897;65;0.9672201253868744;615;0.9697057214622642
1898;65;0.9672315350512792;615;0.9670348901303538
1899;65;0.9672429447156842;615;0.9681191133101852
1900;65;0.9672543543800889;615;0.9683426095132743
1901;65;0.9672657640444939;615;0.9689370020689655
1902;65;0.967277173708899;615;0.9674347022592152
1903;65;0.9672885833733037;615;0.9683785346020761
1904;65;0.9672999930377086;615;0.9678339764908257
1905;65;0.9673114027021134;615;0.9683691020277482
1906;65;0.9673228123665184;615;0.9686698205357143
1907;65;0.9673342220309233;615;0.967104122717622
1908;65;0.9673456316953282;615;0.9686764930523918
1909;65;0.967357041359733;615;0.9686339542413381
1910;65;0.9673684510241378;615;0.9671082769140165
1911;65;0.9673798606885429;615;0.9679919334702258
1912;65;0.9673912703529478;615;0.9681685313294798
1913;65;0.9674026800173526;615;0.9679354872941176
1914;65;0.9674140896817575;615;0.9663315273262661
1915;65;0.9674254993461624;615;0.9667394824581006
1916;65;0.9674369090105672;615;0.9684556063870353
1917;65;0.9674483186749723;615;0.9675921604486423
1918;65;0.9674597283393769;615;0.9675269240196078
1919;65;0.9674711380037819;615;0.966383988057901
1920;65;0.967482547668187;615;0.9682272992950655
1921;65;0.9674939573325917;615;0.9696528469273743
1922;65;0.9675053669969966;615;0.9691385034285714
1923;65;0.9675167766614015;615;0.9686266335748792
1924;65;0.9675281863258064;615;0.9675996693641619
1925;66;0.9862514148067854;615;0.9859151529342723
1926;66;0.9862372062926028;615;0.987694362351544
1927;66;0.9862229977784206;615;0.9875850758945386
1928;66;0.986208789264238;615;0.9855496004872107
1929;66;0.9861945807500556;615;0.9870099959016393
1930;66;0.9861803722358733;615;0.9847317597387173
1931;66;0.9861661637216909;615;0.9865864417021276
1932;66;0.9861519552075083;615;0.9853519102781136
1933;66;0.9861377466933259;615;0.986635797024442
1934;66;0.9861235381791436;615;0.987312057191393
1935;66;0.9861093296649611;615;0.9853778982227488
1936;66;0.9860951211507786;615;0.985500140809628
1937;66;0.9860809126365964;615;0.987531891186839
1938;66;0.9860667041224138;615;0.9845695981264637
1939;66;0.9860524956082314;615;0.9873154759345795
1940;66;0.986038287094049;615;0.9873239192941177
1941;66;0.9860240785798666;615;0.9851326968457944
1942;66;0.9860098700656842;615;0.986676076984127
1943;66;0.9859956615515016;615;0.9846835978142077
1944;66;0.9859814530373192;615;0.9857118102923976
1945;66;0.9859672445231369;615;0.9862649558093347
1946;66;0.9859530360089545;615;0.987391143298969
1947;66;0.9859388274947719;615;0.9851647706916764
1948;66;0.9859246189805897;615;0.9860682260960334
1949;66;0.9859104104664071;615;0.985727073627685
1950;66;0.9858962019522247;615;0.9868313188457009
1951;66;0.9858819934380424;615;0.9854764930760499
1952;66;0.98586778492386;615;0.9863007902497027
1953;66;0.9858535764096774;615;0.9848275467963387
1954;67;1.00249579317297;615;1.0026537347262248
1955;67;1.002495779974972;615;1.0037362497722095
1956;67;1.0024957667769745;615;1.0025087518258426
1957;67;1.0024957535789767;615;1.0036101233146066
1958;67;1.0024957403809789;615;1.0027048502097902
1959;67;1.002495727182981;615;1.0034238519390581
1960;67;1.0024957139849833;615;1.002399230263158
1961;67;1.0024957007869855;615;1.0024467106235566
1962;67;1.0024956875889877;615;1.0029680901849218
1963;67;1.0024956743909899;615;1.0029927861486487
1964;67;1.0024956611929923;615;1.004236299845917
1965;67;1.0024956479949945;615;1.0029921150137742
1966;67;1.0024956347969967;615;1.00263315625
1967;67;1.0024956215989989;615;1.0023516863076922
1968;67;1.002495608401001;615;1.003004232481203
1969;67;1.0024955952030035;615;1.002071039135255
1970;67;1.0024955820050057;615;1.0034923085755814
1971;67;1.0024955688070076;615;1.0052124158643325
1972;67;1.0024955556090098;615;1.0035107102040817
1973;67;1.0024955424110122;615;1.0022851753363229
1974;67;1.0024955292130144;615;1.0031477480225988
1975;67;1.0024955160150166;615;1.0032097802515723
1976;67;1.0024955028170188;615;1.0027934150384192
1977;67;1.002495489619021;615;1.0042782375191424
1978;67;1.0024954764210234;615;1.0020251454444444
1979;67;1.0024954632230256;615;1.0025984146233382
1980;67;1.0024954500250276;615;1.0017765911278196
1981;67;1.00249543682703;615;1.002329185109489
1982;67;1.0024954236290322;615;1.0015327953592814
1983;68;1.016722712055061;615;1.0167422187315633
1984;68;1.016724420029477;615;1.0175851182795699
1985;68;1.0167261280038933;615;1.0179887850655902
1986;68;1.0167278359783092;615;1.0166521552238805
1987;68;1.016729543952725;615;1.0172216175182482
1988;68;1.0167312519271414;615;1.0192795010130247
1989;68;1.0167329599015573;615;1.0163944522857142
1990;68;1.0167346678759732;615;1.0166659511888112
1991;68;1.0167363758503893;615;1.0171341818181818
1992;68;1.0167380838248052;615;1.0183037737777778
1993;68;1.0167397917992214;615;1.0192549856201976
1994;68;1.0167414997736375;615;1.017691573875
1995;68;1.0167432077480534;615;1.0189903659904536
1996;68;1.0167449157224695;615;1.017039486526946
1997;68;1.0167466236968854;615;1.0196776737481033
1998;68;1.0167483316713013;615;1.0191242663173652
1999;68;1.0167500396457174;615;1.0178785433898305
2000;68;1.0167517476201335;615;1.0177384691729323
2001;68;1.0167534555945494;615;1.0177018585209003
2002;68;1.0167551635689656;615;1.0156571169207318
2003;68;1.0167568715433815;615;1.0177989368421052
2004;68;1.0167585795177974;615;1.0194979584234931
2005;68;1.0167602874922135;615;1.0171391946985446
2006;68;1.0167619954666296;615;1.0194271527616279
2007;68;1.0167637034410455;615;1.016102988030303
2008;68;1.0167654114154616;615;1.0194972638554216
2009;68;1.0167671193898777;615;1.0171905201629328
2010;68;1.0167688273642939;615;1.0168945498502995
2011;68;1.0167705353387098;615;1.0136476995568686
2012;69;1.0315364024182425;615;1.0342101115335869
2013;69;1.0315338952074526;615;1.0330108258385093
2014;69;1.031531387996663;615;1.0327975235849056
2015;69;1.0315288807858731;615;1.0326437754491018
2016;69;1.0315263735750835;615;1.0329908138528139
2017;69;1.0315238663642938;615;1.032966426065163
2018;69;1.031521359153504;615;1.0347818018292683
2019;69;1.0315188519427143;615;1.0340200957910015
2020;69;1.0315163447319244;615;1.0294236018779344
2021;69;1.0315138375211346;615;1.0341861837916064
2022;69;1.0315113303103447;615;1.0325689461617196
2023;69;1.031508823099555;615;1.0317307043568464
2024;69;1.0315063158887654;615;1.0331052819807427
2025;69;1.0315038086779755;615;1.0332402550387596
2026;69;1.0315013014671859;615;1.0324183482428115
2027;69;1.031498794256396;615;1.031227045673077
2028;69;1.0314962870456064;615;1.0317721167146974
2029;69;1.0314937798348165;615;1.0342172760416666
2030;69;1.0314912726240266;615;1.0301815777777779
2031;69;1.031488765413237;615;1.0318313699421966
2032;69;1.0314862582024473;615;1.0314129712230216
2033;69;1.0314837509916575;615;1.0346315835820896
2034;69;1.0314812437808676;615;1.033743269454123
2035;69;1.031478736570078;615;1.0295567762811126
2036;69;1.031476229359288;615;1.0319692316890883
2037;69;1.0314737221484984;615;1.0320830158730159
2038;69;1.0314712149377085;615;1.0315665356125356
2039;69;1.031468707726919;615;1.034907503742515
2040;69;1.031466200516129;615;1.0306517031019202
2041;70;1.0464332757997776;615;1.049076431629013
2042;70;1.0464329792447162;615;1.0488388754285713
2043;70;1.046432682689655;615;1.0458195880640466
2044;70;1.046432386134594;615;1.0453733511627907
2045;70;1.0464320895795327;615;1.0463087762762764
2046;70;1.0464317930244713;615;1.0461974889589905
2047;70;1.0464314964694106;615;1.0461528
2048;70;1.0464311999143492;615;1.0462517936507936
2049;70;1.046430903359288;615;1.0464470772532188
2050;70;1.0464306068042268;615;1.047478592383639
2051;70;1.0464303102491657;615;1.047175671641791
2052;70;1.0464300136941045;615;1.0468334784784785
2053;70;1.0464297171390435;615;1.0480080056980057
2054;70;1.0464294205839821;615;1.0476390127478754
2055;70;1.046429124028921;615;1.0476338268268268
2056;70;1.0464288274738598;615;1.046133209131075
2057;70;1.0464285309187986;615;1.0467620053691276
2058;70;1.0464282343637374;615;1.0462555609397943
2059;70;1.046427937808676;615;1.0467441927710843
2060;70;1.046427641253615;615;1.0473961126961484
2061;70;1.046427344698554;615;1.0484374506387921
2062;70;1.0464270481434925;615;1.0471897893518518
2063;70;1.0464267515884316;615;1.0468159260808927
2064;70;1.0464264550333702;615;1.0471684053672317
2065;70;1.0464261584783092;615;1.047529726457399
2066;70;1.046425861923248;615;1.0480714597364569
2067;70;1.0464255653681869;615;1.0478602231638419
2068;70;1.0464252688131255;615;1.048306787878788
2069;70;1.0464249722580645;615;1.0484302551020408
2070;71;1.0599562421573971;615;1.0602247400820792
2071;71;1.0599562165406007;615;1.0605094925816023
2072;71;1.0599561909238042;615;1.0628577757731958
2073;71;1.0599561653070078;615;0.9401694192278842
2074;71;1.0599561396902113;615;1.0621243114754098
2075;71;1.0599561140734148;615;1.0595950509049774
2076;71;1.0599560884566184;615;1.0610647957957957
2077;71;1.0599560628398221;615;1.061903200507614
2078;71;1.0599560372230257;615;1.061253367013373
2079;71;1.0599560116062292;615;1.0605801904761905
2080;71;1.0599559859894327;615;1.0623553875890133
2081;71;1.0599559603726363;615;1.061245408658923
2082;71;1.0599559347558398;615;1.060674398818316
2083;71;1.0599559091390434;615;1.0601650014641288
2084;71;1.059955883522247;615;1.0622096930572473
2085;71;1.0599558579054504;615;1.0608599452662721
2086;71;1.059955832288654;615;1.0609270413694722
2087;71;1.0599558066718575;615;1.0610737195301028
2088;71;1.059955781055061;615;1.0616500722713864
2089;71;1.0599557554382646;615;1.0611900527065528
2090;71;1.0599557298214684;615;1.0603355388127853
2091;71;1.059955704204672;615;1.0619935877192983
2092;71;1.0599556785878754;615;1.0607727896373056
2093;71;1.059955652971079;615;1.0607375339943343
2094;71;1.0599556273542825;615;1.0616256787709497
2095;71;1.059955601737486;615;1.060619245390071
2096;71;1.0599555761206896;615;1.0602234965034965
2097;71;1.0599555505038931;615;1.0608927842323652
2098;71;1.0599555248870967;615;1.0607532604920404
2099;72;1.074651519807008;615;1.074362769320843
2100;72;1.074653748823693;615;1.0756414953395472
2101;72;1.0746559778403781;615;1.0759698607038124
2102;72;1.0746582068570634;615;1.0735608429752066
2103;72;1.0746604358737486;615;1.0740248620689654
2104;72;1.0746626648904338;615;1.0744682596810935
2105;72;1.0746648939071193;615;1.0758739174311927
2106;72;1.0746671229238043;615;1.075810157035176
2107;72;1.0746693519404895;615;1.075610637554585
2108;72;1.0746715809571747;615;1.0750347738764046
2109;72;1.0746738099738598;615;1.07664782132964
2110;72;1.074676038990545;615;1.0751306652542374
2111;72;1.0746782680072302;615;1.0739897254623043
2112;72;1.0746804970239154;615;1.0789857248803827
2113;72;1.0746827260406007;615;1.0733076161616162
2114;72;1.074684955057286;615;1.0752676866666666
2115;72;1.0746871840739711;615;1.074590713483146
2116;72;1.0746894130906564;615;1.0748913302469136
2117;72;1.0746916421073416;615;1.0759444022988505
2118;72;1.0746938711240266;615;1.0746005412371133
2119;72;1.0746961001407118;615;1.075588784078517
2120;72;1.074698329157397;615;1.0737155742857143
2121;72;1.074700558174082;615;1.0758607577092512
2122;72;1.0747027871907675;615;1.0753456891348088
2123;72;1.0747050162074527;615;1.0748232272727272
2124;72;1.074707245224138;615;1.0758836987818383
2125;72;1.0747094742408232;615;1.0747316732117813
2126;72;1.0747117032575084;615;1.0744712182017544
2127;72;1.0747139322741934;615;1.0736454273504275
2128;73;1.0892003043926584;615;1.0897563103092784
2129;73;1.0891992450111236;615;1.0913514405797102
2130;73;1.0891981856295883;615;1.0900059277456648
2131;73;1.0891971262480535;615;1.089853660130719
2132;73;1.0891960668665184;615;1.0884188220946915
2133;73;1.0891950074849834;615;1.09124845215311
2134;73;1.0891939481034485;615;1.0893803059163059
2135;73;1.0891928887219133;615;1.089243122244489
2136;73;1.0891918293403782;615;1.090351781997187
2137;73;1.0891907699588432;615;1.0911169495677233
2138;73;1.089189710577308;615;1.0907841185410334
2139;73;1.0891886511957731;615;1.0910990565517242
2140;73;1.089187591814238;615;1.0890463495007132
2141;73;1.089186532432703;615;1.0890981224188792
2142;73;1.0891854730511679;615;1.0884652352941175
2143;73;1.089184413669633;615;1.089335840981857
2144;73;1.0891833542880978;615;1.0877070025906737
2145;73;1.0891822949065628;615;1.0902886189069423
2146;73;1.0891812355250277;615;1.0896318798328108
2147;73;1.0891801761434927;615;1.0896054349827389
2148;73;1.0891791167619578;615;1.084994
2149;73;1.0891780573804226;615;1.092914550056243
2150;73;1.0891769979988877;615;1.0895118142131979
2151;73;1.0891759386173527;615;1.0897454005847953
2152;73;1.0891748792358174;615;1.0916777578347578
2153;73;1.0891738198542824;615;1.0916426974789917
2154;73;1.0891727604727472;615;1.090113768888889
2155;73;1.0891717010912125;615;1.0896373252747253
2156;73;1.0891706417096774;615;1.089881760087241
2157;74;1.1035497404632926;615;1.1043396718972895
2158;74;1.1035497952814237;615;1.1044717506493507
2159;74;1.103549850099555;615;1.1048951786237189
2160;74;1.1035499049176865;615;1.1033209115942029
2161;74;1.1035499597358176;615;1.1080199829931974
2162;74;1.1035500145539485;615;1.106832926380368
2163;74;1.10355006937208;615;1.1041162949438201
2164;74;1.1035501241902113;615;1.102851405523256
2165;74;1.1035501790083424;615;1.1030263041018387
2166;74;1.1035502338264738;615;1.106797718931475
2167;74;1.103550288644605;615;1.1039027806191117
2168;74;1.1035503434627363;615;1.1055315139500734
2169;74;1.1035503982808677;615;1.1068234635193133
2170;74;1.1035504530989988;615;1.1043979889112903
2171;74;1.10355050791713;615;1.1042524786666668
2172;74;1.103550562735261;615;1.1025842374100718
2173;74;1.1035506175533925;615;1.1032750134436402
2174;74;1.1035506723715236;615;1.1039557649513212
2175;74;1.1035507271896552;615;1.1037945311143271
2176;74;1.1035507820077866;615;1.103709146680942
2177;74;1.1035508368259177;615;1.1040946215083798
2178;74;1.103550891644049;615;1.1018361604584528
2179;74;1.1035509464621804;615;1.103080994219653
2180;74;1.1035510012803114;615;1.1055837110215054
2181;74;1.1035510560984427;615;1.104814081602374
2182;74;1.1035511109165739;615;1.1032797341211227
2183;74;1.1035511657347052;615;1.1032201360294118
2184;74;1.1035512205528366;615;1.1026587138686132
2185;74;1.1035512753709678;615;1.101850322962963
2186;75;1.1185186836006673;615;1.1225627094890511
2187;75;1.118527157314238;615;1.119037355361596
2188;75;1.1185356310278085;615;1.1183962214689265
2189;75;1.118544104741379;615;1.1179106172106825
2190;75;1.11855257845495;615;1.117535436123348
2191;75;1.1185610521685208;615;1.1186929731759656
2192;75;1.1185695258820914;615;1.1198310561797753
2193;75;1.1185779995956617;615;1.1193783953488372
2194;75;1.1185864733092326;615;1.119119084121977
2195;75;1.1185949470228032;615;1.1206255315315314
2196;75;1.1186034207363738;615;1.1179817091836735
2197;75;1.1186118944499446;615;1.1199712376344086
2198;75;1.118620368163515;615;1.1176761834061135
2199;75;1.1186288418770856;615;1.1172869525032092
2200;75;1.1186373155906564;615;1.1192972983193277
2201;75;1.118645789304227;615;1.1170032380952382
2202;75;1.1186542630177974;615;1.1186954815864023
2203;75;1.118662736731368;615;1.1202049025906735
2204;75;1.1186712104449388;615;1.119606710199005
2205;75;1.1186796841585094;615;1.121265451977401
2206;75;1.11868815787208;615;1.1213609780701754
2207;75;1.1186966315856506;615;1.1178772651331719
2208;75;1.1187051052992212;615;1.1189184315789473
2209;75;1.118713579012792;615;1.1169998250728863
2210;75;1.1187220527263628;615;1.1181993424821002
2211;75;1.1187305264399334;615;1.1175532639902677
2212;75;1.118739000153504;615;1.121320532857143
2213;75;1.1187474738670744;615;1.1203523480825959
2214;75;1.1187559475806452;615;1.1169039627403847
2215;76;1.1327664031273637;615;1.1327539504504505
2216;76;1.1327649141095664;615;1.1323298915834523
2217;76;1.1327634250917689;615;1.1340907332624868
2218;76;1.1327619360739714;615;1.1321051382428942
2219;76;1.1327604470561736;615;1.1341360501981506
2220;76;1.1327589580383761;615;1.1327853378238342
2221;76;1.1327574690205784;615;1.1343516165099268
2222;76;1.132755980002781;615;1.1329698905109489
2223;76;1.1327544909849836;615;1.1346275087209303
2224;76;1.1327530019671859;615;1.131861912849162
2225;76;1.1327515129493881;615;1.1335071189542483
2226;76;1.1327500239315906;615;1.133975669616519
2227;76;1.132748534913793;615;1.1343808265895954
2228;76;1.1327470458959954;615;1.132311193502825
2229;76;1.132745556878198;615;1.1317921289954338
2230;76;1.1327440678604004;615;1.1349865083986561
2231;76;1.1327425788426029;615;1.1345120233236152
2232;76;1.1327410898248054;615;1.133285219858156
2233;76;1.1327396008070076;615;1.1334138466522679
2234;76;1.1327381117892104;615;1.1348797776119404
2235;76;1.1327366227714126;615;1.1318171447225245
2236;76;1.1327351337536151;615;1.1354605300230947
2237;76;1.1327336447358176;615;1.1335706056547619
2238;76;1.13273215571802;615;1.134634218785796
2239;76;1.1327306667002226;615;1.1330905527383368
2240;76;1.132729177682425;615;1.1336421754587156
2241;76;1.1327276886646274;615;1.1325391937321938
2242;76;1.1327261996468299;615;1.1317238313953488
2243;76;1.1327247106290323;615;1.1269346804733729
2244;77;1.1470363942936594;615;1.1474826790505677
2245;77;1.1470478221840936;615;1.1468266601382489
2246;77;1.1470592500745271;615;1.1465524693094629
2247;77;1.147070677964961;615;1.148594014014014
2248;77;1.147082105855395;615;1.1486479205397302
2249;77;1.1470935337458286;615;1.1474896910299004
2250;77;1.1471049616362625;615;1.148414142394822
2251;77;1.1471163895266965;615;1.1495949027459955
2252;77;1.14712781741713;615;1.1490690243243242
2253;77;1.1471392453075642;615;1.1452896110429447
2254;77;1.1471506731979977;615;1.1473160650650651
2255;77;1.1471621010884316;615;1.1492779774266366
2256;77;1.1471735289788654;615;1.147879511679644
2257;77;1.147184956869299;615;1.1475101811811812
2258;77;1.1471963847597328;615;1.146766814159292
2259;77;1.1472078126501666;615;1.1485640690140846
2260;77;1.1472192405406008;615;1.149103475862069
2261;77;1.1472306684310345;615;1.1482912077777778
2262;77;1.1472420963214682;615;1.1471937207207208
2263;77;1.1472535242119022;615;1.148534469589816
2264;77;1.147264952102336;615;1.147200788184438
2265;77;1.1472763799927697;615;1.1478610024301337
2266;77;1.1472878078832036;615;1.1479230354609928
2267;77;1.1472992357736371;615;1.1483897223001402
2268;77;1.147310663664071;615;1.1485532881355933
2269;77;1.1473220915545048;615;1.148050602545969
2270;77;1.1473335194449388;615;1.1475373475073314
2271;77;1.1473449473353727;615;1.1467581208633093
2272;77;1.1473563752258062;615;1.1488820743919885
2273;78;1.1607149149321467;615;1.16129493370945
2274;78;1.1607161118642935;615;1.1600944040995607
2275;78;1.1607173087964406;615;1.1615036732394366
2276;78;1.1607185057285874;615;1.1617102980225988
2277;78;1.1607197026607343;615;1.1606082821637427
2278;78;1.160720899592881;615;1.1613382416666667
2279;78;1.1607220965250278;615;1.1624991919332406
2280;78;1.1607232934571747;615;1.1625625684210525
2281;78;1.1607244903893215;615;1.161919066197183
2282;78;1.1607256873214682;615;1.1610723913480885
2283;78;1.1607268842536151;615;1.1620653942701227
2284;78;1.1607280811857619;615;1.1605703895424837
2285;78;1.1607292781179086;615;1.1595069822485207
2286;78;1.1607304750500558;615;1.1635159096045198
2287;78;1.1607316719822025;615;1.1597680514603617
2288;78;1.1607328689143495;615;1.159723297635605
2289;78;1.1607340658464962;615;1.1610914441301272
2290;78;1.1607352627786427;615;1.1607164036568214
2291;78;1.1607364597107899;615;1.1606709337209302
2292;78;1.1607376566429366;615;1.1624300332871011
2293;78;1.1607388535750833;615;1.1625253104956268
2294;78;1.1607400505072303;615;1.1596092788732395
2295;78;1.1607412474393772;615;1.1616358125
2296;78;1.1607424443715242;615;1.1615068079673136
2297;78;1.160743641303671;615;1.1624522368951613
2298;78;1.1607448382358176;615;1.1620986965034965
2299;78;1.1607460351679646;615;1.159656791989664
2300;78;1.1607472321001113;615;1.160887527065527
2301;78;1.160748429032258;615;1.1626512037252619
2302;79;1.1752582651551724;615;1.1760752622720898
2303;79;1.1752547501006674;615;1.1772785168119553
2304;79;1.1752512350461624;615;1.1722264283625732
2305;79;1.1752477199916571;615;1.1769231796657382
2306;79;1.1752442049371523;615;1.1712329718706047
2307;79;1.1752406898826475;615;1.1743724093886463
2308;79;1.1752371748281425;615;1.1758692203389831
2309;79;1.175233659773637;615;1.1744688676880224
2310;79;1.1752301447191325;615;1.1750542748201438
2311;79;1.1752266296646274;615;1.176749622159091
2312;79;1.1752231146101224;615;1.177573908685969
2313;79;1.1752195995556174;615;1.1777601048850574
2314;79;1.1752160845011124;615;1.1740304802259887
2315;79;1.1752125694466073;615;1.1746137039660056
2316;79;1.1752090543921023;615;1.1764700457142858
2317;79;1.1752055393375973;615;1.1724226223175966
2318;79;1.1752020242830925;615;1.1768323469985358
2319;79;1.1751985092285875;615;1.1768606052249637
